AFAF	2019-10-15 01:30:22	14.10	68.58	946.68	183.74	1.00
AFAF	2019-10-15 01:30:56	14.08	68.65	946.68	182.94	1.00
AFAF	2019-10-15 01:31:30	14.07	68.70	946.70	183.34	1.00
AFAF	2019-10-15 01:32:04	14.06	68.68	946.66	181.37	2.00
AFAF	2019-10-15 01:32:38	14.05	68.78	946.68	181.56	1.40
AFAF	2019-10-15 01:33:12	14.04	68.89	946.66	181.17	1.00
AFAF	2019-10-15 01:33:46	14.03	69.00	946.68	181.17	1.60
AFAF	2019-10-15 01:34:20	14.02	69.01	946.66	179.62	1.00
AFAF	2019-10-15 01:34:54	14.01	69.14	946.68	178.48	1.00
AFAF	2019-10-15 01:35:28	14.01	69.27	946.68	177.91	1.00
AFAF	2019-10-15 01:36:02	14.00	69.44	946.68	177.53	1.00
AFAF	2019-10-15 01:36:36	13.99	69.62	946.68	176.97	1.00
AFAF	2019-10-15 01:37:10	13.98	69.80	946.70	176.60	2.00
AFAF	2019-10-15 01:37:44	13.97	69.95	946.70	176.23	1.00
AFAF	2019-10-15 01:38:18	13.96	70.05	946.72	176.05	1.00
AFAF	2019-10-15 01:38:52	13.95	70.15	946.74	175.86	1.00
AFAF	2019-10-15 01:39:26	13.94	70.22	946.74	174.95	1.00
AFAF	2019-10-15 01:40:00	13.94	70.25	946.76	174.22	2.20
AFAF	2019-10-15 01:40:34	13.93	70.24	946.74	174.04	1.00
AFAF	2019-10-15 01:41:08	13.92	70.28	946.78	173.68	1.00
AFAF	2019-10-15 01:41:42	13.91	70.22	946.76	173.68	1.00
AFAF	2019-10-15 01:42:16	13.90	70.27	946.78	173.50	1.00
AFAF	2019-10-15 01:42:50	13.89	70.24	946.78	172.97	2.00
AFAF	2019-10-15 01:43:24	13.88	70.19	946.80	173.68	1.00
AFAF	2019-10-15 01:43:58	13.87	70.27	946.76	174.04	1.00
AFAF	2019-10-15 01:44:32	13.87	70.31	946.76	175.68	1.20
AFAF	2019-10-15 01:45:06	13.86	70.34	946.78	176.79	1.00
AFAF	2019-10-15 01:45:40	13.85	70.29	946.78	177.91	2.80
AFAF	2019-10-15 01:46:14	13.84	70.33	946.78	180.20	1.00
AFAF	2019-10-15 01:46:48	13.83	70.10	946.78	181.95	2.00
AFAF	2019-10-15 01:47:22	13.82	69.94	946.78	181.95	1.00
AFAF	2019-10-15 01:47:56	13.82	69.88	946.78	180.59	1.00
AFAF	2019-10-15 01:48:30	13.81	70.12	946.80	181.17	1.00
AFAF	2019-10-15 01:49:04	13.81	70.18	946.82	180.39	1.00
AFAF	2019-10-15 01:49:38	13.80	70.25	946.84	180.97	1.20
AFAF	2019-10-15 01:50:12	13.80	70.17	946.86	181.17	3.60
AFAF	2019-10-15 01:50:46	13.80	70.21	946.82	180.78	1.00
AFAF	2019-10-15 01:51:20	13.79	70.15	946.84	181.76	1.00
AFAF	2019-10-15 01:51:54	13.79	70.02	946.84	182.15	1.00
AFAF	2019-10-15 01:52:28	13.79	69.78	946.86	183.74	1.00
AFAF	2019-10-15 01:53:02	13.79	69.70	946.86	183.54	1.00
AFAF	2019-10-15 01:53:36	13.78	69.68	946.86	183.34	1.00
AFAF	2019-10-15 01:54:10	13.78	69.59	946.86	182.74	1.00
AFAF	2019-10-15 01:54:44	13.78	69.49	946.86	183.54	2.00
AFAF	2019-10-15 01:55:18	13.78	69.44	946.86	183.14	1.00
AFAF	2019-10-15 01:55:52	13.78	69.48	946.84	182.55	1.80
AFAF	2019-10-15 01:56:26	13.79	69.43	946.84	183.54	1.00
AFAF	2019-10-15 01:57:00	13.79	69.31	946.82	184.15	1.00
AFAF	2019-10-15 01:57:34	13.79	69.25	946.82	183.54	2.00
AFAF	2019-10-15 01:58:08	13.79	69.21	946.82	184.75	1.00
AFAF	2019-10-15 01:58:42	13.79	69.21	946.82	185.77	1.00
AFAF	2019-10-15 01:59:16	13.80	69.12	946.84	186.60	2.80
AFAF	2019-10-15 01:59:50	13.80	69.00	946.86	185.98	1.00
AFAF	2019-10-15 02:00:24	13.80	69.00	946.86	185.16	1.00
AFAF	2019-10-15 02:00:58	13.80	68.99	946.88	184.96	1.20
AFAF	2019-10-15 02:01:32	13.81	69.00	946.90	183.94	1.00
AFAF	2019-10-15 02:02:06	13.81	69.06	946.92	184.75	1.60
AFAF	2019-10-15 02:02:40	13.81	69.12	946.92	184.96	1.00
AFAF	2019-10-15 02:03:14	13.81	69.21	946.94	184.35	1.00
AFAF	2019-10-15 02:03:48	13.82	69.18	946.94	183.94	1.00
AFAF	2019-10-15 02:04:22	13.82	69.11	946.98	182.15	2.00
AFAF	2019-10-15 02:04:56	13.82	69.16	947.00	182.55	1.00
AFAF	2019-10-15 02:05:30	13.82	69.19	947.00	183.34	1.00
AFAF	2019-10-15 02:06:04	13.82	69.15	947.02	182.15	1.00
AFAF	2019-10-15 02:06:38	13.82	69.21	947.02	182.94	1.80
AFAF	2019-10-15 02:07:12	13.82	69.18	947.02	181.95	1.00
AFAF	2019-10-15 02:07:46	13.82	69.27	947.04	182.15	1.00
AFAF	2019-10-15 02:08:20	13.81	69.25	947.04	183.14	1.00
AFAF	2019-10-15 02:08:54	13.81	69.19	947.06	182.35	1.00
AFAF	2019-10-15 02:09:28	13.81	69.10	947.06	182.35	1.00
AFAF	2019-10-15 02:10:02	13.81	69.09	947.08	182.35	2.40
AFAF	2019-10-15 02:10:36	13.81	69.03	947.10	183.14	1.00
AFAF	2019-10-15 02:11:10	13.81	68.98	947.10	183.54	2.00
AFAF	2019-10-15 02:11:44	13.81	68.94	947.11	183.54	1.00
AFAF	2019-10-15 02:12:18	13.81	68.88	947.11	182.74	2.20
AFAF	2019-10-15 02:12:52	13.80	68.88	947.13	183.94	1.00
AFAF	2019-10-15 02:13:26	13.80	68.86	947.13	183.34	1.00
AFAF	2019-10-15 02:14:00	13.80	68.83	947.15	183.54	1.00
AFAF	2019-10-15 02:14:34	13.80	68.92	947.15	183.14	1.00
AFAF	2019-10-15 02:15:08	13.80	68.85	947.17	183.94	1.00
AFAF	2019-10-15 02:15:42	13.80	68.88	947.15	184.75	1.00
AFAF	2019-10-15 02:16:16	13.79	68.84	947.17	184.75	2.00
AFAF	2019-10-15 02:16:50	13.79	68.84	947.17	184.35	1.00
AFAF	2019-10-15 02:17:24	13.79	68.90	947.17	183.94	1.00
AFAF	2019-10-15 02:17:58	13.78	68.90	947.17	183.94	1.00
AFAF	2019-10-15 02:18:32	13.78	68.86	947.17	183.14	1.20
AFAF	2019-10-15 02:19:06	13.78	68.91	947.15	183.14	1.20
AFAF	2019-10-15 02:19:40	13.77	68.98	947.15	184.75	1.00
AFAF	2019-10-15 02:20:14	13.77	68.99	947.17	183.74	1.00
AFAF	2019-10-15 02:20:48	13.76	69.11	947.17	183.34	1.00
AFAF	2019-10-15 02:21:22	13.76	69.20	947.17	182.55	1.00
AFAF	2019-10-15 02:21:56	13.75	69.30	947.19	182.74	1.00
AFAF	2019-10-15 02:22:30	13.74	69.41	947.19	182.74	1.00
AFAF	2019-10-15 02:23:04	13.73	69.52	947.19	179.81	1.00
AFAF	2019-10-15 02:23:38	13.72	69.57	947.21	179.81	1.00
AFAF	2019-10-15 02:24:12	13.71	69.60	947.21	178.86	1.40
AFAF	2019-10-15 02:24:46	13.70	69.72	947.25	179.05	2.00
AFAF	2019-10-15 02:25:20	13.69	69.79	947.23	179.62	2.00
AFAF	2019-10-15 02:25:54	13.67	69.89	947.23	180.01	1.00
AFAF	2019-10-15 02:26:28	13.66	69.91	947.19	180.01	1.00
AFAF	2019-10-15 02:27:02	13.65	70.06	947.21	180.78	1.60
AFAF	2019-10-15 02:27:36	13.63	70.16	947.21	180.01	1.00
AFAF	2019-10-15 02:28:10	13.61	70.19	947.21	179.05	2.00
AFAF	2019-10-15 02:28:44	13.60	70.26	947.21	178.48	2.00
AFAF	2019-10-15 02:29:18	13.58	70.33	947.19	178.86	1.00
AFAF	2019-10-15 02:29:52	13.57	70.36	947.21	178.48	1.00
AFAF	2019-10-15 02:30:26	13.55	70.45	947.21	179.43	1.00
AFAF	2019-10-15 02:31:00	13.54	70.53	947.21	178.29	1.00
AFAF	2019-10-15 02:31:34	13.53	70.55	947.19	178.86	1.00
AFAF	2019-10-15 02:32:08	13.51	70.60	947.21	178.86	1.00
AFAF	2019-10-15 02:32:42	13.50	70.74	947.21	179.62	2.40
AFAF	2019-10-15 02:33:16	13.48	70.84	947.21	178.48	1.20
AFAF	2019-10-15 02:33:50	13.47	70.91	947.17	179.62	2.00
AFAF	2019-10-15 02:34:24	13.46	70.94	947.17	179.43	1.00
AFAF	2019-10-15 02:34:58	13.44	70.99	947.15	179.43	1.00
AFAF	2019-10-15 02:35:32	13.43	71.07	947.15	178.86	1.00
AFAF	2019-10-15 02:36:06	13.41	71.14	947.13	178.10	1.00
AFAF	2019-10-15 02:36:40	13.40	71.22	947.15	179.24	1.00
AFAF	2019-10-15 02:37:14	13.39	71.24	947.13	178.67	2.00
AFAF	2019-10-15 02:37:48	13.37	71.30	947.13	178.10	1.20
AFAF	2019-10-15 02:38:22	13.36	71.38	947.15	178.48	2.00
AFAF	2019-10-15 02:38:56	13.35	71.44	947.13	177.72	1.00
AFAF	2019-10-15 02:39:30	13.33	71.47	947.13	177.16	2.00
AFAF	2019-10-15 02:40:04	13.32	71.50	947.13	177.72	1.00
AFAF	2019-10-15 02:40:38	13.31	71.61	947.15	177.72	2.20
AFAF	2019-10-15 02:41:12	13.29	71.69	947.13	177.91	1.00
AFAF	2019-10-15 02:41:46	13.28	71.90	947.10	178.48	1.20
AFAF	2019-10-15 02:42:20	13.27	71.97	947.11	178.86	1.00
AFAF	2019-10-15 02:42:54	13.26	72.04	947.10	178.10	2.00
AFAF	2019-10-15 02:43:28	13.24	72.00	947.11	177.35	1.40
AFAF	2019-10-15 02:44:02	13.23	71.97	947.11	177.35	1.20
AFAF	2019-10-15 02:44:36	13.22	71.93	947.10	176.60	1.60
AFAF	2019-10-15 02:45:10	13.21	71.96	947.11	174.77	1.00
AFAF	2019-10-15 02:45:44	13.20	71.91	947.11	175.13	1.00
AFAF	2019-10-15 02:46:18	13.19	71.97	947.13	175.31	1.00
AFAF	2019-10-15 02:46:52	13.18	71.99	947.11	175.13	1.40
AFAF	2019-10-15 02:47:26	13.17	71.94	947.13	175.31	1.40
AFAF	2019-10-15 02:48:00	13.17	71.90	947.13	176.23	1.00
AFAF	2019-10-15 02:48:34	13.16	71.86	947.11	175.68	1.00
AFAF	2019-10-15 02:49:08	13.16	71.82	947.13	176.60	1.00
AFAF	2019-10-15 02:49:42	13.15	71.74	947.13	177.35	1.00
AFAF	2019-10-15 02:50:16	13.15	71.68	947.11	177.91	1.00
AFAF	2019-10-15 02:50:50	13.15	71.60	947.13	177.53	1.20
AFAF	2019-10-15 02:51:24	13.15	71.50	947.10	179.05	1.00
AFAF	2019-10-15 02:51:58	13.15	71.50	947.08	177.91	2.00
AFAF	2019-10-15 02:52:32	13.15	71.41	947.08	180.20	2.00
AFAF	2019-10-15 02:53:06	13.15	71.33	947.10	181.37	1.20
AFAF	2019-10-15 02:53:40	13.15	71.16	947.10	181.95	1.00
AFAF	2019-10-15 02:54:14	13.15	71.04	947.10	181.17	1.00
AFAF	2019-10-15 02:54:48	13.15	70.94	947.10	182.74	1.00
AFAF	2019-10-15 02:55:22	13.16	70.88	947.08	182.55	1.60
AFAF	2019-10-15 02:55:56	13.16	70.86	947.08	183.14	1.00
AFAF	2019-10-15 02:56:30	13.16	70.87	947.06	182.35	2.00
AFAF	2019-10-15 02:57:04	13.16	70.75	947.06	183.54	1.00
AFAF	2019-10-15 02:57:38	13.17	70.74	947.06	183.54	2.00
AFAF	2019-10-15 02:58:12	13.17	70.73	947.06	180.78	1.00
AFAF	2019-10-15 02:58:46	13.17	70.73	947.06	182.35	1.00
AFAF	2019-10-15 02:59:20	13.18	70.77	947.06	180.59	1.00
AFAF	2019-10-15 02:59:54	13.18	70.74	947.06	180.78	1.00
AFAF	2019-10-15 03:00:28	13.18	70.78	947.06	179.24	1.00
AFAF	2019-10-15 03:01:02	13.18	70.78	947.06	179.62	1.20
AFAF	2019-10-15 03:01:36	13.18	70.89	947.06	177.91	1.00
AFAF	2019-10-15 03:02:10	13.18	70.96	947.08	179.62	1.00
AFAF	2019-10-15 03:02:44	13.19	70.97	947.10	180.01	1.00
AFAF	2019-10-15 03:03:18	13.19	71.00	947.10	178.86	1.00
AFAF	2019-10-15 03:03:52	13.19	71.04	947.11	178.86	1.20
AFAF	2019-10-15 03:04:26	13.20	71.02	947.13	179.62	1.00
AFAF	2019-10-15 03:05:00	13.20	71.01	947.13	179.24	1.00
AFAF	2019-10-15 03:05:34	13.20	70.98	947.15	180.78	1.20
AFAF	2019-10-15 03:06:08	13.20	70.91	947.17	181.37	2.80
AFAF	2019-10-15 03:06:42	13.21	70.92	947.17	182.55	1.00
AFAF	2019-10-15 03:07:16	13.21	70.86	947.17	181.37	1.60
AFAF	2019-10-15 03:07:50	13.22	70.79	947.17	180.59	2.00
AFAF	2019-10-15 03:08:24	13.22	70.77	947.17	181.56	1.00
AFAF	2019-10-15 03:08:58	13.22	70.80	947.19	180.59	2.00
AFAF	2019-10-15 03:09:32	13.23	70.86	947.17	180.78	1.40
AFAF	2019-10-15 03:10:06	13.23	70.87	947.15	180.20	1.60
AFAF	2019-10-15 03:10:40	13.23	70.96	947.15	180.59	1.00
AFAF	2019-10-15 03:11:14	13.24	71.02	947.13	180.20	2.60
AFAF	2019-10-15 03:11:48	13.24	70.99	947.13	181.37	2.00
AFAF	2019-10-15 03:12:22	13.24	70.95	947.11	182.15	2.00
AFAF	2019-10-15 03:12:56	13.24	70.80	947.10	183.74	1.00
AFAF	2019-10-15 03:13:30	13.24	70.60	947.10	182.74	1.00
AFAF	2019-10-15 03:14:04	13.24	70.56	947.08	183.74	1.60
AFAF	2019-10-15 03:14:38	13.24	70.52	947.10	183.74	1.40
AFAF	2019-10-15 03:15:12	13.25	70.47	947.10	182.15	1.20
AFAF	2019-10-15 03:15:46	13.25	70.49	947.08	183.34	1.00
AFAF	2019-10-15 03:16:20	13.25	70.50	947.08	181.76	1.00
AFAF	2019-10-15 03:16:54	13.25	70.50	947.08	182.55	1.00
AFAF	2019-10-15 03:17:28	13.25	70.57	947.06	182.55	1.00
AFAF	2019-10-15 03:18:02	13.25	70.64	947.06	184.96	1.00
AFAF	2019-10-15 03:18:36	13.24	70.69	947.06	183.54	1.00
AFAF	2019-10-15 03:19:10	13.24	70.71	947.02	183.34	1.00
AFAF	2019-10-15 03:19:44	13.24	70.70	947.04	180.97	1.00
AFAF	2019-10-15 03:20:18	13.23	70.73	947.04	180.97	1.00
AFAF	2019-10-15 03:20:52	13.23	70.77	947.04	182.15	1.00
AFAF	2019-10-15 03:21:26	13.22	70.82	947.06	182.15	1.00
AFAF	2019-10-15 03:22:00	13.22	70.87	947.02	181.17	1.40
AFAF	2019-10-15 03:22:34	13.21	70.86	947.02	180.97	2.80
AFAF	2019-10-15 03:23:08	13.20	71.01	947.02	179.24	1.20
AFAF	2019-10-15 03:23:42	13.19	71.06	947.00	180.59	1.40
AFAF	2019-10-15 03:24:16	13.18	71.06	947.00	180.20	1.00
AFAF	2019-10-15 03:24:50	13.17	71.03	947.00	179.62	2.00
AFAF	2019-10-15 03:25:24	13.16	71.03	946.98	179.24	1.00
AFAF	2019-10-15 03:25:58	13.15	71.13	947.00	179.62	1.60
AFAF	2019-10-15 03:26:32	13.14	71.21	946.98	180.97	1.00
AFAF	2019-10-15 03:27:06	13.13	71.25	946.98	179.81	1.00
AFAF	2019-10-15 03:27:40	13.11	71.32	947.00	179.81	2.00
AFAF	2019-10-15 03:28:14	13.10	71.46	947.00	179.05	2.00
AFAF	2019-10-15 03:28:48	13.08	71.58	946.98	179.62	1.60
AFAF	2019-10-15 03:29:22	13.07	71.74	947.02	179.62	1.20
AFAF	2019-10-15 03:29:56	13.06	71.78	946.98	179.43	1.00
AFAF	2019-10-15 03:30:30	13.04	71.93	946.98	179.81	1.00
AFAF	2019-10-15 03:31:04	13.03	71.91	946.96	178.10	1.60
AFAF	2019-10-15 03:31:38	13.02	71.92	946.96	179.81	2.20
AFAF	2019-10-15 03:32:12	13.00	71.92	946.94	180.01	1.00
AFAF	2019-10-15 03:32:46	12.99	71.90	946.92	179.24	1.00
AFAF	2019-10-15 03:33:20	12.97	71.95	946.90	179.24	1.20
AFAF	2019-10-15 03:33:54	12.96	72.10	946.92	178.67	1.00
AFAF	2019-10-15 03:34:28	12.95	72.46	946.90	181.56	2.00
AFAF	2019-10-15 03:35:02	12.94	72.34	946.92	181.76	1.00
AFAF	2019-10-15 03:35:36	12.93	72.29	946.90	182.94	2.00
AFAF	2019-10-15 03:36:10	12.92	72.31	946.90	182.15	1.20
AFAF	2019-10-15 03:36:44	12.92	72.19	946.88	182.94	1.00
AFAF	2019-10-15 03:37:18	12.91	72.12	946.88	181.95	2.60
AFAF	2019-10-15 03:37:52	12.90	71.95	946.90	180.97	1.00
AFAF	2019-10-15 03:38:26	12.90	71.83	946.86	182.55	1.00
AFAF	2019-10-15 03:39:00	12.89	71.83	946.88	180.01	1.00
AFAF	2019-10-15 03:39:34	12.89	71.81	946.90	180.78	1.40
AFAF	2019-10-15 03:40:08	12.89	71.75	946.90	181.37	1.00
AFAF	2019-10-15 03:40:42	12.89	71.70	946.90	181.95	1.00
AFAF	2019-10-15 03:41:16	12.89	71.67	946.90	182.74	1.00
AFAF	2019-10-15 03:41:50	12.89	71.59	946.92	180.39	1.00
AFAF	2019-10-15 03:42:24	12.89	71.53	946.92	182.35	1.00
AFAF	2019-10-15 03:42:58	12.89	71.50	946.90	181.56	1.00
AFAF	2019-10-15 03:43:32	12.89	71.39	946.90	182.74	1.00
AFAF	2019-10-15 03:44:06	12.89	71.34	946.90	180.78	1.00
AFAF	2019-10-15 03:44:40	12.89	71.31	946.90	181.17	1.20
AFAF	2019-10-15 03:45:14	12.89	71.25	946.90	180.59	1.00
AFAF	2019-10-15 03:45:48	12.89	71.26	946.90	182.55	1.80
AFAF	2019-10-15 03:46:22	12.89	71.31	946.90	181.56	1.00
AFAF	2019-10-15 03:46:56	12.89	71.30	946.90	181.76	2.00
AFAF	2019-10-15 03:47:30	12.89	71.32	946.90	181.17	1.60
AFAF	2019-10-15 03:48:04	12.89	71.32	946.90	181.56	1.00
AFAF	2019-10-15 03:48:38	12.89	71.27	946.90	182.55	2.00
AFAF	2019-10-15 03:49:12	12.89	71.20	946.90	180.78	1.60
AFAF	2019-10-15 03:49:46	12.89	71.12	946.90	179.43	1.00
AFAF	2019-10-15 03:50:20	12.89	71.10	946.90	180.59	1.00
AFAF	2019-10-15 03:50:54	12.89	71.10	946.90	180.78	1.00
AFAF	2019-10-15 03:51:28	12.89	71.08	946.90	182.15	1.60
AFAF	2019-10-15 03:52:02	12.89	71.10	946.90	180.97	1.00
AFAF	2019-10-15 03:52:36	12.89	71.11	946.88	181.37	1.00
AFAF	2019-10-15 03:53:10	12.88	71.07	946.88	179.43	1.20
AFAF	2019-10-15 03:53:44	12.88	71.11	946.88	180.01	1.00
AFAF	2019-10-15 03:54:18	12.88	71.24	946.88	181.76	1.40
AFAF	2019-10-15 03:54:52	12.88	71.20	946.88	181.56	2.40
AFAF	2019-10-15 03:55:26	12.88	71.17	946.88	181.56	1.60
AFAF	2019-10-15 03:56:00	12.88	71.19	946.86	181.17	2.20
AFAF	2019-10-15 03:56:34	12.88	71.17	946.86	180.59	1.00
AFAF	2019-10-15 03:57:08	12.88	71.12	946.86	181.76	1.00
AFAF	2019-10-15 03:57:42	12.88	71.12	946.86	180.39	1.00
AFAF	2019-10-15 03:58:16	12.88	71.12	946.86	181.37	1.00
AFAF	2019-10-15 03:58:50	12.88	71.09	946.80	179.62	1.00
AFAF	2019-10-15 03:59:24	12.88	71.10	946.82	180.39	1.40
AFAF	2019-10-15 03:59:58	12.88	71.14	946.82	180.78	1.00
AFAF	2019-10-15 04:00:32	12.88	71.11	946.80	180.01	1.00
AFAF	2019-10-15 04:01:06	12.87	71.08	946.80	180.78	1.00
AFAF	2019-10-15 04:01:40	12.87	71.05	946.80	182.55	1.00
AFAF	2019-10-15 04:02:14	12.87	71.08	946.80	180.78	1.00
AFAF	2019-10-15 04:02:48	12.87	71.10	946.78	181.95	1.80
AFAF	2019-10-15 04:03:22	12.86	71.07	946.78	184.35	1.00
AFAF	2019-10-15 04:03:56	12.86	71.08	946.78	184.15	1.00
AFAF	2019-10-15 04:04:30	12.85	71.01	946.78	183.54	1.00
AFAF	2019-10-15 04:05:04	12.85	70.99	946.78	182.55	2.00
AFAF	2019-10-15 04:05:38	12.84	70.99	946.78	182.15	1.00
AFAF	2019-10-15 04:06:12	12.84	71.00	946.76	183.14	1.00
AFAF	2019-10-15 04:06:46	12.83	71.02	946.78	183.34	2.00
AFAF	2019-10-15 04:07:20	12.83	71.08	946.80	184.75	1.00
AFAF	2019-10-15 04:07:54	12.83	71.14	946.80	183.54	1.00
AFAF	2019-10-15 04:08:28	12.82	71.12	946.80	182.35	1.00
AFAF	2019-10-15 04:09:02	12.82	71.22	946.80	181.76	1.00
AFAF	2019-10-15 04:09:36	12.81	71.25	946.82	181.76	1.00
AFAF	2019-10-15 04:10:10	12.81	71.28	946.82	180.78	1.40
AFAF	2019-10-15 04:10:44	12.80	71.35	946.80	182.74	2.20
AFAF	2019-10-15 04:11:18	12.80	71.43	946.82	180.97	2.00
AFAF	2019-10-15 04:11:52	12.79	71.46	946.82	180.01	1.00
AFAF	2019-10-15 04:12:26	12.78	71.47	946.80	181.56	2.00
AFAF	2019-10-15 04:13:00	12.77	71.49	946.82	180.59	1.00
AFAF	2019-10-15 04:13:34	12.76	71.52	946.80	181.95	1.00
AFAF	2019-10-15 04:14:08	12.75	71.51	946.80	182.35	1.80
AFAF	2019-10-15 04:14:42	12.74	71.59	946.80	181.76	1.00
AFAF	2019-10-15 04:15:16	12.73	71.68	946.82	181.56	1.00
AFAF	2019-10-15 04:15:50	12.71	71.71	946.80	181.56	1.00
AFAF	2019-10-15 04:16:24	12.70	71.74	946.82	183.74	1.00
AFAF	2019-10-15 04:16:58	12.69	71.75	946.84	180.20	1.80
AFAF	2019-10-15 04:17:32	12.68	71.69	946.84	181.17	1.00
AFAF	2019-10-15 04:18:06	12.67	71.69	946.80	182.15	1.40
AFAF	2019-10-15 04:18:40	12.66	71.69	946.82	182.35	2.40
AFAF	2019-10-15 04:19:14	12.64	71.77	946.80	182.74	2.00
AFAF	2019-10-15 04:19:48	12.63	71.80	946.82	180.78	1.00
AFAF	2019-10-15 04:20:22	12.62	71.84	946.82	181.95	1.00
AFAF	2019-10-15 04:20:56	12.61	72.04	946.80	182.55	1.00
AFAF	2019-10-15 04:21:30	12.60	72.16	946.82	184.35	1.40
AFAF	2019-10-15 04:22:04	12.59	72.31	946.80	184.35	1.00
AFAF	2019-10-15 04:22:38	12.58	72.33	946.80	185.98	1.20
AFAF	2019-10-15 04:23:12	12.57	72.23	946.80	185.16	1.00
AFAF	2019-10-15 04:23:46	12.55	72.23	946.78	183.74	1.00
AFAF	2019-10-15 04:24:20	12.54	72.22	946.80	184.35	1.00
AFAF	2019-10-15 04:24:54	12.53	72.27	946.78	182.74	1.00
AFAF	2019-10-15 04:25:28	12.52	72.27	946.80	180.59	1.00
AFAF	2019-10-15 04:26:02	12.51	72.30	946.78	181.37	1.60
AFAF	2019-10-15 04:26:36	12.50	72.28	946.80	180.59	1.00
AFAF	2019-10-15 04:27:10	12.49	72.32	946.78	180.59	1.00
AFAF	2019-10-15 04:27:44	12.48	72.35	946.72	180.78	1.60
AFAF	2019-10-15 04:28:18	12.47	72.41	946.74	180.78	1.60
AFAF	2019-10-15 04:28:52	12.45	72.43	946.72	180.78	3.00
AFAF	2019-10-15 04:29:26	12.44	72.50	946.74	179.81	3.60
AFAF	2019-10-15 04:30:00	12.43	72.49	946.74	179.24	1.00
AFAF	2019-10-15 04:30:34	12.41	72.46	946.74	179.43	1.40
AFAF	2019-10-15 04:31:08	12.40	72.54	946.72	180.78	1.00
AFAF	2019-10-15 04:31:42	12.39	72.62	946.74	180.78	1.40
AFAF	2019-10-15 04:32:16	12.37	72.64	946.72	180.97	1.00
AFAF	2019-10-15 04:32:50	12.36	72.73	946.72	180.59	1.00
AFAF	2019-10-15 04:33:24	12.35	72.77	946.70	179.24	2.00
AFAF	2019-10-15 04:33:58	12.33	72.82	946.72	179.43	2.00
AFAF	2019-10-15 04:34:32	12.32	72.88	946.72	179.24	1.00
AFAF	2019-10-15 04:35:06	12.31	72.90	946.72	180.39	1.00
AFAF	2019-10-15 04:35:40	12.29	72.98	946.74	180.97	1.20
AFAF	2019-10-15 04:36:14	12.28	73.04	946.70	180.01	2.00
AFAF	2019-10-15 04:36:48	12.27	73.07	946.70	181.17	1.00
AFAF	2019-10-15 04:37:22	12.25	73.05	946.74	180.39	1.00
AFAF	2019-10-15 04:37:56	12.24	73.06	946.74	179.62	2.00
AFAF	2019-10-15 04:38:30	12.23	73.06	946.74	181.56	2.00
AFAF	2019-10-15 04:39:04	12.22	73.21	946.76	179.62	1.80
AFAF	2019-10-15 04:39:38	12.21	73.23	946.76	180.78	2.00
AFAF	2019-10-15 04:40:12	12.20	73.11	946.78	181.95	1.00
AFAF	2019-10-15 04:40:46	12.19	73.03	946.78	180.59	1.00
AFAF	2019-10-15 04:41:20	12.18	73.02	946.80	182.15	2.00
AFAF	2019-10-15 04:41:54	12.18	72.97	946.82	180.97	1.00
AFAF	2019-10-15 04:42:28	12.17	72.96	946.80	180.01	1.00
AFAF	2019-10-15 04:43:02	12.17	72.98	946.82	182.94	1.20
AFAF	2019-10-15 04:43:36	12.16	72.96	946.84	180.78	1.00
AFAF	2019-10-15 04:44:10	12.16	72.93	946.84	180.78	1.00
AFAF	2019-10-15 04:44:44	12.15	72.88	946.82	181.37	3.00
AFAF	2019-10-15 04:45:18	12.15	72.79	946.82	180.78	1.00
AFAF	2019-10-15 04:45:52	12.15	72.76	946.80	180.78	2.00
AFAF	2019-10-15 04:46:26	12.15	72.70	946.78	182.74	1.00
AFAF	2019-10-15 04:47:00	12.15	72.70	946.78	182.55	1.00
AFAF	2019-10-15 04:47:34	12.15	72.75	946.78	182.35	1.00
AFAF	2019-10-15 04:48:08	12.15	72.75	946.78	181.76	1.00
AFAF	2019-10-15 04:48:42	12.15	72.80	946.78	182.15	1.00
AFAF	2019-10-15 04:49:16	12.15	72.92	946.80	180.97	2.00
